"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_M9","PartSop_LargestIntervalAll_P8"
-0.944977160144427,1.74212693762296,-0.809895948996666,0.543333927493063,-0.481632343951562,-0.525623429419068,1.23172390960297,-0.478894185369305,0.290304675749127,0.237095260997191,0.10546743962173,-0.171578637756171,1.65321254845788,0.0186952705904707,-0.340187446267251,0.00107391195100574,-0.675664750378322,0.00239450296543989,1.08722596113645,1.42377905302565,-0.981943947268927,0.00719328980184474,0.144198830216949,-0.170073703207665,-0.199353443450711,-0.095622929542112,-0.420915508499824,1.76247943501268,-0.225150658298895,0.0342375243672081,-0.367918144819497,-0.0678398207441872,"Masculine",-0.423575742582052,-0.821521344315338
-0.550541099304495,-1.01998689207593,-0.0324448886530774,0.55435616625683,-1.17039477769585,-0.545702196572758,-0.381167967354754,0.122631161856035,-0.227212424106448,0.890072473583886,-0.987742449732441,-0.756364996610664,-0.486179803665447,0.113913944535459,-0.340187446267251,-0.697969170349704,-0.675664750378322,1.61127425511257,0.336990935901721,-0.416846195696044,-1.10999016467487,-0.785378830655269,-1.06938129004259,1.19637946771636,0.171567454651164,1.06148331139193,0.202841192293273,-0.981358845125795,0.0953258060338664,0.809835309694061,0.053727041886554,0.381975545091724,"Masculine",2.35944925360159,-0.821521344315338
-0.777389142391388,-0.329458434651212,1.22364376917062,2.71029932701912,-0.359201394837843,-0.652202547780915,-0.784390936594184,-0.662896235690325,-1.01907593834329,0.729949770032715,-0.298922871827809,-0.756364996610664,3.90215209933449,0.760134744191566,-0.340187446267251,0.0189710992990659,-0.675664750378322,-1.46554977311265,-1.32360404355831,1.22990409850251,0.5531257160731,1.70099956426239,0.983878394096999,0.911956406576084,0.171567454651164,0.290079150769236,1.43668766685473,2.01775660808385,-0.858478778709733,-1.34364859990798,-1.01351028174362,-0.812876517700113,"Masculine",2.35944925360159,-0.821521344315338
-0.485144492177273,-2.05577957821302,-1.60044036435176,-1.24753624998815,0.587262156637031,-0.596812492366607,0.0220550018846772,-0.462772106523769,-0.1027462861665,-2.02421067953416,0.344822868027696,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,0.729098769128326,0.603255276490265,1.79964631892449,0.11244028489902,-0.615282423004069,-1.08430563081877,0.0230369155869639,-1.24741748941526,-2.05395793396009,-0.095622929542112,-0.764040634848074,-0.832417995637776,2.15224500825568,0.94078587219673,0.595830744508993,0.114554824549029,"Masculine",-0.423575742582052,-0.821521344315338
1.15575114488491,0.36107002277351,0.348651100362993,-1.17460020472961,0.110947302206877,1.20355362002936,0.0220550018846772,0.310589687970857,-0.390265756937654,0.762630187297754,-0.683429790452128,-0.756364996610664,-0.486179803665447,0.629331515473605,0.96980016918929,-0.697969170349704,-0.675664750378322,0.640776247447013,0.24520566294184,0.362664298281581,-0.687958608963253,-1.27117885523016,-0.563746164240648,0.417184450090649,0.54248835275304,-0.867027090164809,-0.150360444735875,-0.114740908218631,0.636755166031145,0.206555367285686,-0.603282109150194,-0.0610244364133382,"Masculine",-0.423575742582052,-0.821521344315338
-0.801068137005018,-0.674722663363574,-1.51025835915155,-1.4602334924928,-0.131902746941179,-0.505730420413983,-0.784390936594184,-0.88250006973634,-0.600503446953094,-0.930087277525308,-0.0670115324821498,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,2.08394341439308,3.01496451089964,0.759532640304205,-2.39314895889573,0.453186164287277,-0.889137446802409,0.0434124720000076,-0.570274341552586,-0.095622929542112,-1.11437832281443,1.17738767108834,1.98768318945617,1.49297490793988,1.83483042648279,-2.80516321073642,"Masculine",-0.423575742582052,1.21653013228997
-0.718032553832771,1.74212693762296,0.866174109682618,-1.07287504209771,0.783234014367488,0.141220178896567,1.23172390960297,-0.993630686825802,-0.575660192535101,-0.811890346621513,-0.102863270888205,-0.359712097825893,0.239381048822593,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,-0.883084563811053,-1.09452325711232,-1.30677776303753,1.91345927664379,3.3598368685657,1.37844362981761,-0.119235647465241,-0.570274341552586,-0.095622929542112,1.0988332986898,0.56378205641335,0.92774375203012,-0.955008432424803,-0.987269435498948,-0.928038685930404,"Masculine",-0.423575742582052,1.21653013228997
0.0842407544181655,-0.674722663363574,1.27251560409753,-0.259536940842924,0.389794977012174,-0.674500141973257,0.0220550018846772,-0.80100443592942,1.4709520518455,-0.39804860703526,0.33763373246681,-0.756364996610664,-0.486179803665447,0.226537749980321,-0.340187446267251,-0.697969170349704,0.590224809025009,-0.988534493868616,-0.871658966202458,-0.923692587931747,1.69354931669574,0.00855259616497745,1.13138526632584,-0.703248626069691,0.171567454651164,0.675781231080585,1.71790762554842,0.322460128447783,-0.836461007849051,-1.78044190493319,-1.0575721426755,-0.495164418288312,"Masculine",2.35944925360159,-0.821521344315338
-0.134573350473696,-1.71051534950066,-0.0838238465037178,-0.264246930120739,1.46407891250841,-0.589749978766002,-3.6069517212702,-0.695686152335233,0.290304675749127,-1.8565330097708,0.10546743962173,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,1.3531049381592,1.23395121780922,-1.53467094335214,-0.0799762101398046,2.54878714997413,2.02353312407608,0.485094588042124,-0.570274341552586,-0.095622929542112,0.609271433494916,-0.529460834258269,0.102294660432986,1.16799279419589,-0.863872843206105,-0.920965576982003,"Masculine",-0.423575742582052,1.21653013228997
-0.963234953564874,1.05159848019823,1.42400130188354,0.737477673086465,1.18541096829821,-0.642923871487973,0.425277971124108,-1.18377030695724,-0.727761750196265,-0.133780629298943,-0.22254693364974,2.04157067350581,1.21982276284039,0.438255391711594,-0.340187446267251,0.416898134209509,-0.675664750378322,-0.607376900693855,-0.688933443591894,1.02182959560079,-0.289818926644152,0.738263269153596,2.31417575363948,1.22459664518693,0.913409250854915,-0.095622929542112,0.483006657233633,0.942537092736065,-0.478093512782498,0.197514228586231,-0.266105144453264,0.126398632684954,"Masculine",-0.423575742582052,-0.821521344315338
-0.546136441454786,-1.3652511207883,-0.383893100338185,1.55736390182458,-0.696835611954037,0.683462010688647,-1.18761390583362,0.18522890364793,-0.511751346167262,0.252640989865574,-0.419971639224181,-0.756364996610664,-0.486179803665447,1.08578988088008,-0.340187446267251,-0.697969170349704,-0.675664750378322,1.36808759224606,0.555263807760448,0.44395104425405,-1.46510132675198,-1.07255491651757,-0.598945175903078,1.10745891583491,-0.199353443450711,1.06148331139193,0.190167375737819,-0.912002529676756,-1.03710321483879,1.06888702269643,-0.091016517612571,-0.330390950591215,"Masculine",-0.423575742582052,-0.821521344315338
-0.331342487379008,-0.329458434651212,2.31984748692443,0.198998094868579,-0.661424228539031,-0.674500141973257,-0.381167967354754,-0.928153793101833,0.290304675749127,1.99436564635365,0.10546743962173,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.498132184039199,-0.675664750378322,0.70054631289515,-1.29672580239999,0.527898275391437,-0.943686485779474,0.409063677704951,-0.0130419536662405,2.75016921057713,-0.570274341552586,-0.095622929542112,0.494791064763116,0.0645027696501735,-0.82125787491886,0.563367948082086,-0.219296619658175,-0.394903098944741,"Feminine",-0.423575742582052,1.21653013228997
-0.156787229534223,-1.01998689207593,-0.0167546271976671,2.09895374963768,1.25029286138053,-0.674500141973257,0.828500940363539,-0.628206444339545,-0.697682514884243,-1.29213394214828,0.0329226359042187,1.05381459602529,2.82501608677997,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.297336393420282,-0.560548453373682,0.127722561188962,-0.895573697710705,1.04005928920219,0.845037602976256,1.23906637327368,-0.835093256807782,-0.570274341552586,-0.095622929542112,0.330374514072369,0.102199023286456,-0.90685988449027,-0.421765563156459,-0.0158381002812478,-1.85157933548096,"Feminine",-0.423575742582052,1.21653013228997
0.15341699287237,0.015805794061149,0.869103470932541,-0.53139993641069,1.3904526575417,-0.674500141973257,-1.59083687507305,-0.855787828934343,-0.619139600147697,-0.815202655395484,-0.0920786100847231,-0.756364996610664,1.03780156850608,-0.184195906651679,-0.340187446267251,-0.697969170349704,-0.675664750378322,-0.077677468843695,-0.0498209530715937,-0.791086554792991,0.754805654227241,0.528332012013548,1.65031120135876,0.0837737164115478,0.54248835275304,-0.095622929542112,0.296149729985067,-0.465387211293824,-0.473959042563454,0.0994917028373023,-1.09416889902264,-0.348974424391639,"Feminine",-0.423575742582052,-0.821521344315338
0.0510230121638992,-0.674722663363574,1.29029898095009,-0.0876237537172061,0.323929571346225,-0.674500141973257,0.828500940363539,-0.739024495593119,0.908851010237862,0.720517027271388,0.958055358336927,0.0369408009588781,0.964941901310632,1.22701841641739,-0.340187446267251,-0.697969170349704,-0.675664750378322,-0.948725585361675,-1.14365427849479,1.93417639670364,-0.331032311194974,-0.325948871323468,0.0225968484719541,0.843613768609531,0.54248835275304,0.290079150769236,0.462831158206134,0.609442248539212,-0.505638438701874,-0.305458091374186,-0.674376246187007,-0.249020226883978,"Feminine",-0.423575742582052,-0.821521344315338
-0.739368673114867,0.706334251485872,0.919849823175699,0.533009388861133,1.49068486138393,-0.674500141973257,0.0220550018846772,-1.2277569897162,0.290304675749127,-1.0305582396905,0.10546743962173,1.68682218363417,0.0724575398146068,-0.686628240113148,-0.340187446267251,-0.332901425681926,3.40935309162261,-0.814624602684638,-0.528762967941126,0.453025478141384,0.0407546389378305,1.19263769764605,0.233108217543551,0.151204585964137,-0.570274341552586,-0.095622929542112,1.37125362434037,1.15750461598859,-0.770204658331433,-0.946398047754883,-0.979967697293337,0.43901416931985,"Feminine",-0.423575742582052,1.21653013228997
-0.402877540754553,0.015805794061149,-0.773666181712952,0.209778496795011,-0.15618576643078,-0.674500141973257,0.0220550018846772,0.561570399682594,0.808685744051873,-0.385797395111935,0.639592591705034,0.240895880801464,0.12188621962169,0.115250408950566,-0.340187446267251,-0.300599939091956,0.991759059920884,0.634822965418387,0.837334750602919,0.933605999706284,-1.37733216899878,-0.700162510058369,-0.368817504226779,0.373545889352875,0.913409250854915,-0.095622929542112,0.0656314605145166,-0.0981763883629165,-0.429507689604202,0.705271982602644,-0.206781026917357,-1.50713931856783,"Feminine",-0.423575742582052,-0.821521344315338
0.258570646450961,-0.674722663363574,-0.513681132645766,-1.10648119891695,0.761895631481507,-0.674500141973257,-0.784390936594184,-0.0308049091552511,0.0245326986478328,-1.07627861018862,-0.348101620024373,-0.756364996610664,2.63135127721041,-0.686628240113148,-0.340187446267251,0.66022865859975,-0.200730436365374,-0.139730427463528,0.325790791840382,-0.0795852340280525,0.112353268862493,0.334193923368754,0.23654479882585,-0.278983968993492,-0.570274341552586,-0.095622929542112,0.326986841596548,-0.722389346892294,0.269787810092257,0.314970367664802,-0.127038769002354,-0.344732935207019,"Feminine",-0.423575742582052,1.21653013228997
1.75030799336375,-0.674722663363574,0.770036946027976,-0.933427564561709,0.623072787520938,-0.674500141973257,-0.381167967354754,0.646936374621861,-0.573938592399349,0.0501364995822406,-0.32911133699041,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.248448998729389,-0.0137781616644537,-0.0101111768073107,-0.363613847559509,-1.88190775611806,1.38174492982009,-0.0411364020435497,-0.0852239691300864,-0.473698061075959,-0.570274341552586,-0.095622929542112,0.337194010266757,-0.718879006684899,-0.163519037160653,-0.803827942651739,-0.699183537589922,1.52847197609957,"Feminine",-0.423575742582052,1.21653013228997
0.609640151927249,0.36107002277351,-0.982256575449676,-1.4223789488441,0.188766799292589,0.967073671454213,0.425277971124108,0.177293568630008,0.754445572480584,-0.974463936177043,0.414852339647284,-0.756364996610664,-0.486179803665447,0.0313468133833622,-0.340187446267251,-0.697969170349704,0.319638550438047,-0.46976198790374,0.467314458494686,-0.14052292567569,0.663553495638542,-0.373068703180284,-0.289511379221963,-1.49633495854327,0.171567454651164,-0.095622929542112,-0.778319370328404,-0.211144432969364,2.02026441123469,-0.180555233779461,-0.835922080207695,-0.387761979333368,"Feminine",2.35944925360159,-0.821521344315338
2.57866845519035,1.05159848019823,0.0145916138341923,1.11683399268538,0.522681700022674,-0.674500141973257,0.0220550018846772,0.929339044027017,-0.734763582561776,0.413793288924643,-0.34125273272699,1.43477398759792,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.284248860695931,0.240233335242245,-1.09693705286558,-1.16460423259186,-0.901618112782626,1.57295769214022,-0.191864506283699,-0.198332581564265,-0.955056428179616,-0.570274341552586,-0.095622929542112,-0.810366074131353,-1.14404730299025,-0.628547125244569,-0.374765585025285,-0.321075176332349,-1.26639647911319,"Feminine",-0.423575742582052,1.21653013228997
0.419318576417469,-0.674722663363574,0.0688922337444008,-0.723333367830952,1.0813151404893,-0.674500141973257,0.0220550018846772,-0.198763243478927,0.783961686740136,-1.27136795019111,0.260180207048237,-0.756364996610664,2.98820698122163,-0.686628240113148,-0.340187446267251,-0.697969170349704,0.382932877993939,-0.864039275364338,-0.462849855013642,-0.675254311298395,1.26267514398872,2.04771441602128,1.14182954678223,-0.402426652193101,-0.570274341552586,-0.095622929542112,0.669745570437511,-0.264199106364983,-0.397472914503153,-0.264520044669313,-0.552102055774759,-1.34387854952177,"Feminine",-0.423575742582052,1.21653013228997
0.0152126717778269,0.015805794061149,0.731836395770695,-0.136555148519085,1.04614069503463,-0.39680811784736,0.0220550018846772,-0.469274774233128,0.783961686740136,-0.505218173607334,0.611571594031961,-0.756364996610664,-0.486179803665447,-0.30481161786421,-0.340187446267251,-0.697969170349704,-0.675664750378322,-0.733070305497825,-0.85496070929031,0.89918585146246,0.30211693674656,1.50584130540416,0.475927544350515,0.366015966041449,0.913409250854915,-0.095622929542112,1.63877788218467,0.683268028176737,-0.36329139691771,-0.727378140296462,-0.685601060458365,0.0966074588461333,"Feminine",-0.423575742582052,-0.821521344315338
0.590595177837813,-0.674722663363574,0.51662903440129,-0.573970455995055,0.943834421702507,-0.674500141973257,0.0220550018846772,-0.337432146802961,-0.598681753450635,-0.41993324550332,-0.197294822203559,-0.756364996610664,1.00351977894803,1.27789245841104,-0.340187446267251,-0.697969170349704,-0.675664750378322,-0.157610328697891,-0.175702826554589,-0.270260281701275,0.474871947323356,0.147121787897054,1.57146570581538,0.280132408548715,0.171567454651164,-0.095622929542112,0.0654332786438544,-0.611991234484083,-0.387410929034955,0.35747036800658,-1.05143566349122,-0.348974424391639,"Feminine",2.35944925360159,-0.821521344315338
-0.53485056423264,0.015805794061149,-0.764401676355299,-0.264347783542719,-0.426536622860876,-0.674500141973257,0.828500940363539,0.28095292468999,-0.693211984609885,-0.507134166069896,-0.1481205952188,1.04562373814006,-0.486179803665447,0.943435031795783,-0.340187446267251,-0.697969170349704,-0.675664750378322,-1.07258217353638,-0.502060940441312,0.407533749354896,0.831322601859186,0.166045152779388,0.51434496756773,-0.830338678735102,0.171567454651164,1.06148331139193,-0.151979631648475,-0.0147181153170289,-0.629178962838081,-0.448951193542283,-0.62606105616075,0.289168286396532,"Feminine",2.35944925360159,-0.821521344315338
0.341754398582211,-0.674722663363574,0.574948883178843,-0.0168633304645038,0.500308987355882,-0.674500141973257,0.425277971124108,-0.873448362625728,0.290304675749127,-0.267420224297425,0.10546743962173,-0.756364996610664,2.29421369212841,-0.686628240113148,-0.340187446267251,0.0288221869736308,2.88235460666218,-1.74679012752714,-0.805512836674638,-1.34801127652025,2.33956255850367,0.355084821635569,-0.0162553669888026,-2.04627665271386,-0.570274341552586,0.675781231080585,0.28001916196165,1.31428225248514,-0.602392169058835,-2.34052693525472,-0.748561377328543,-0.203272136896621,"Feminine",-0.423575742582052,1.21653013228997
1.37038846455377,-0.674722663363574,-1.11549368487394,-0.546942069704067,-0.757612613863094,-0.674500141973257,0.425277971124108,0.729004085870657,0.920142931151449,-0.100131658934566,0.647763824947226,2.87868124417959,5.42427127867121,-0.199482894485192,-0.340187446267251,2.19887670620273,-0.675664750378322,-2.28211708702232,-1.20245205256307,1.20037185960963,0.866993198414598,-1.65730961125248,-0.261731139377721,-1.29759893760278,0.54248835275304,0.675781231080585,-1.62156235881691,-1.00181609307054,-0.442711052240927,0.0661840843442933,-0.804721242687877,0.126398632684954,"Feminine",-0.423575742582052,-0.821521344315338
0.282716872101216,-0.674722663363574,1.30055362891616,0.424827667760886,0.59777851066309,-0.674500141973257,0.425277971124108,-0.915231080319361,-0.897439487853833,-0.51964455714777,-0.102132429519993,-0.212321949643574,-0.486179803665447,0.625735997015718,-0.340187446267251,1.25304861262892,1.14361915193357,-2.53020790239277,-1.78638468936716,-0.818850792445315,2.9161659406969,0.586222146558229,1.00628392060419,-1.6217291054788,-0.199353443450711,0.675781231080585,0.471677685743936,0.566776167372416,-1.00847289033141,-2.16613332672568,-1.07608324006109,1.06724114148238,"Feminine",-0.423575742582052,-0.821521344315338
